0.135, 0.226, 0.113
2.354, 4.806, 2.032
2.479, 4.806, 2.133
1.885, 10.575, 2.546
1.86, 10.575, 2.577
1.308, 6.4, 1.546
1.246, 6.4, 1.542
0.124, 0.259, 0.136
1.534, 6.4, 1.692
2.432, 6.324, 2.819
1.256, 3.698, 1.279
0.99, 3.501, 1.704
1.323, 3.698, 1.271
1.421, 20.301, 2.356
0.478, 0.702, 0.352
1.07, 5.427, 1.509
1.553, 5.427, 1.958
0.675, 1.703, 0.769
1.427, 8.46, 2.7
0.507, 1.149, 0.525
1.279, 6.482, 1.985
0.816, 2.294, 1.06
2.049, 12.091, 3.381
3.01, 12.058, 4.261
1.585, 2.793, 1.41
1.972, 10.895, 3.251
2.736, 10.873, 3.948
1.618, 4.39, 2.466
1.98, 5.448, 1.958
1.623, 4.993, 1.88
2.264, 4.993, 2.367
0.756, 1.938, 0.727
0.384, 0.863, 0.365
2.206, 5.068, 1.828
1.23, 6.304, 1.567
1.228, 6.304, 1.583
1.47, 4.732, 1.735
1.471, 4.732, 1.778
0.948, 3.665, 1.381
0.704, 1.808, 0.835
1.454, 6.304, 2.134
1.713, 6.304, 2.351
0.552, 2.108, 0.791
0.666, 2.086, 0.991
0.981, 6.179, 1.668
1.117, 6.179, 1.863
0.383, 1.178, 0.46
0.433, 1.155, 0.536
1.48, 4.476, 2.111
1.54, 4.64, 1.594
2.082, 4.64, 1.968
1.237, 3.456, 1.564
0.712, 0.97, 0.451
0.308, 0.44, 0.201
0.888, 2.417, 1.099
1.142, 2.399, 1.009
1.512, 5.081, 1.692
1.379, 4.004, 1.425
1.91, 3.882, 1.644
1.344, 5.755, 1.64
0.995, 2.093, 0.823
1.376, 1.957, 0.836
1.16, 3.789, 1.347
1.021, 3.373, 1.15
1.141, 3.373, 1.566
0.718, 1.837, 0.622
0.563, 1.627, 0.555
0.699, 1.627, 0.737
1.466, 9.821, 3.176
0.468, 1.066, 0.493
1.298, 5.982, 1.943
0.461, 0.788, 0.331
2.12, 13.681, 3.794
2.989, 13.648, 4.87
1.245, 2.489, 1.251
1.191, 12.524, 2.701
1.731, 12.524, 3.519
0.814, 2.967, 1.031
0.62, 1.598, 0.635
0.404, 0.565, 0.279
5.879, 18.476, 6.26
6.533, 18.476, 6.736
5.736, 18.476, 6.787
6.919, 18.059, 10.258
0.981, 19.581, 2.265
0.539, 1.268, 0.663
0.049, 0.029, 0.014
0.272, 0.599, 0.286
1.471, 7.7, 2.818
2.69, 7.7, 4.366
0.659, 7.415, 1.406
2.67, 7.273, 4.131
0.33, 1.719, 0.406
0.341, 1.719, 0.432
0.402, 1.719, 0.51
1.019, 1.719, 0.891
0.2, 0.481, 0.177
0.27, 0.481, 0.231
0.245, 0.557, 0.246
2.967, 7.558, 2.884
0.996, 2.817, 1.198
0.367, 1.303, 0.415
0.184, 0.313, 0.162
0.42, 1.303, 0.61
1.424, 6.672, 2.1
1.644, 6.67, 2.847
1.129, 4.852, 1.697
1.359, 4.852, 1.887
2.101, 4.852, 2.508
0.737, 8.496, 2.096
0.149, 0.452, 0.142
0.154, 0.266, 0.133
0.109, 0.144, 0.077
0.312, 2.2, 0.647
0.089, 0.082, 0.031
0.864, 8.183, 1.912
0.127, 0.327, 0.122
0.122, 0.219, 0.103
1.528, 8.173, 2.506
0.408, 1.191, 0.478
3.601, 8.025, 3.405
1.21, 2.995, 1.163
0.936, 2.485, 1.024
0.118, 0.16, 0.08
1.889, 29.561, 3.03
1.099, 4.855, 1.574
0.678, 1.919, 0.775
0.682, 1.901, 0.94
1.93, 4.476, 2.311
1.39, 3.602, 1.503
1.316, 3.529, 1.679
1.994, 11.829, 3.11
1.996, 8.219, 2.704
2.748, 8.202, 3.763
2.316, 11.829, 3.936
2.811, 11.829, 4.529
3.406, 11.829, 5.693
2.356, 7.955, 3.546
0.481, 0.796, 0.298
1.205, 3.115, 1.148
1.559, 11.162, 2.426
3.116, 11.066, 4.67
1.304, 6.762, 1.831
1.359, 6.762, 1.901
1.148, 6.762, 1.696
1.363, 6.762, 1.861
1.382, 6.655, 2.265
2.936, 6.627, 3.471
1.813, 3.863, 1.739
1.369, 12.769, 2.076
1.025, 5.147, 1.172
1.721, 5.059, 2.369
0.551, 1.288, 0.45
0.702, 1.264, 0.535
1.401, 2.906, 1.4
1.668, 2.906, 1.534
1.29, 3.0, 1.257
1.962, 3.0, 1.305
0.494, 0.649, 0.272
0.631, 0.75, 0.352
0.682, 0.901, 0.387
0.631, 0.891, 0.379
2.127, 29.561, 3.428
2.095, 1.505, 1.064
5.541, 29.332, 7.954
2.996, 7.164, 3.036
1.448, 2.776, 1.428
1.779, 15.221, 2.615
5.995, 13.983, 5.679
4.41, 5.877, 3.225
1.482, 13.401, 1.929
2.528, 13.296, 4.003
1.293, 2.223, 1.167
0.704, 1.565, 0.52
0.682, 1.565, 0.606
0.655, 1.237, 0.526
1.341, 6.864, 1.51
1.298, 5.488, 1.263
1.133, 3.257, 0.99
0.814, 2.242, 0.695
0.863, 2.125, 0.732
0.269, 0.096, 0.048
0.654, 1.138, 0.648
1.104, 3.085, 0.896
0.832, 1.894, 0.616
0.875, 1.894, 0.611
0.581, 1.205, 0.507
0.569, 0.494, 0.349
1.464, 6.864, 1.842
0.896, 3.012, 1.478
1.738, 6.516, 1.958
0.942, 2.223, 0.772
1.135, 2.223, 0.92
1.49, 6.816, 1.932
0.894, 3.014, 0.937
0.993, 1.68, 0.713
0.689, 2.024, 0.722
0.778, 1.994, 0.845
2.869, 7.63, 2.846
2.752, 7.63, 3.484
1.904, 15.196, 2.906
1.351, 4.777, 1.639
0.351, 0.543, 0.252
0.339, 0.6, 0.204
0.327, 0.6, 0.248
0.337, 0.495, 0.249
2.868, 15.114, 3.633
2.98, 15.114, 3.762
3.095, 15.047, 3.986
3.495, 15.047, 4.346
3.528, 15.047, 4.997
5.395, 15.047, 6.26
5.641, 7.985, 4.126
1.41, 12.938, 2.703
0.358, 0.749, 0.213
0.418, 0.749, 0.307
5.048, 12.761, 6.908
0.41, 0.883, 0.282
0.395, 0.719, 0.324
1.584, 7.11, 2.168
1.308, 7.095, 2.143
1.621, 7.089, 2.509
2.357, 7.089, 3.28
1.777, 12.283, 3.34
1.534, 12.283, 3.589
2.681, 12.283, 5.384
0.435, 0.906, 0.411
1.771, 8.289, 3.263
2.547, 8.175, 3.915
1.048, 10.904, 1.964
0.374, 0.381, 0.137
0.24, 0.039, 0.028
1.444, 10.735, 3.016
2.638, 10.724, 4.642
0.663, 1.477, 0.618
0.48, 1.455, 0.444
0.309, 0.337, 0.13
0.441, 0.864, 0.292
0.379, 0.567, 0.21
0.675, 2.032, 0.645
0.581, 2.032, 0.659
0.273, 0.327, 0.176
1.335, 7.528, 2.24
2.014, 7.528, 3.15
1.165, 10.893, 2.069
0.366, 1.202, 0.452
1.331, 10.893, 2.252
1.704, 10.893, 2.841
1.906, 10.893, 3.253
1.379, 4.197, 1.887
3.079, 10.759, 5.233
0.752, 2.622, 0.845
0.912, 2.607, 0.932
0.811, 2.576, 0.851
0.727, 2.576, 0.853
0.529, 1.384, 0.568
2.576, 9.625, 4.096
0.349, 0.356, 0.132
0.393, 0.466, 0.221
0.394, 0.675, 0.258
1.453, 20.612, 3.034
0.169, 0.183, 0.092
0.975, 4.89, 1.369
1.146, 4.846, 1.596
1.76, 4.8, 2.735
1.09, 2.442, 1.271
1.972, 4.353, 1.842
1.504, 3.778, 1.631
1.159, 3.778, 1.828
0.966, 5.68, 1.492
0.917, 3.575, 1.273
1.293, 3.572, 2.027
0.824, 3.153, 1.341
1.381, 5.618, 2.439
1.769, 14.018, 2.618
4.215, 10.952, 5.913
0.628, 1.246, 0.536
1.979, 9.582, 2.44
2.125, 6.593, 2.582
1.879, 9.582, 2.414
1.85, 9.582, 2.422
2.976, 9.582, 3.188
3.525, 9.582, 4.187
1.0, 2.653, 1.041
0.928, 2.591, 1.048
1.966, 1.51, 1.068
2.348, 7.474, 2.89
1.609, 3.602, 1.558
1.676, 14.018, 2.602
1.574, 12.155, 2.387
0.618, 1.589, 0.737
1.666, 10.626, 2.437
1.47, 9.028, 1.925
1.305, 9.028, 2.108
0.29, 0.494, 0.26
0.36, 0.155, 0.077
1.552, 4.229, 1.872
0.605, 1.111, 0.403
0.596, 1.111, 0.512
1.601, 12.155, 2.46
1.566, 12.155, 2.465
2.161, 12.127, 3.573
0.152, 0.214, 0.107
1.796, 4.185, 2.058
1.276, 7.348, 1.868
0.472, 0.707, 0.393
0.454, 0.849, 0.455
1.379, 4.2, 1.463
1.457, 11.073, 2.465
0.32, 0.499, 0.266
1.896, 5.167, 2.358
1.236, 7.306, 2.347
2.274, 7.306, 3.472
1.351, 10.978, 2.487
1.322, 4.02, 1.891
0.626, 1.947, 0.609
0.908, 1.938, 0.849
0.28, 0.335, 0.237
2.54, 10.944, 4.083
1.51, 4.437, 2.066
1.515, 14.291, 2.404
0.319, 0.617, 0.309
1.5, 14.291, 2.352
1.499, 14.291, 2.355
0.532, 0.451, 0.178
1.023, 6.237, 1.709
0.609, 2.225, 0.863
0.112, 0.185, 0.093
1.507, 3.264, 1.272
0.759, 1.664, 0.68
0.924, 5.419, 1.394
0.616, 1.231, 0.616
0.241, 0.095, 0.046
0.619, 1.873, 0.726
0.774, 1.723, 0.993
0.926, 3.398, 1.685
0.095, 0.081, 0.057
0.933, 5.419, 1.552
0.864, 2.245, 1.221
0.281, 0.139, 0.061
0.584, 1.606, 0.712
0.654, 1.606, 0.878
1.27, 4.826, 2.407
0.069, 0.028, 0.02
0.692, 5.413, 1.259
0.805, 2.122, 1.162
0.237, 0.204, 0.106
0.472, 1.58, 0.563
0.764, 1.558, 0.814
0.212, 0.49, 0.228
0.123, 0.103, 0.073
1.164, 5.461, 1.658
0.774, 2.028, 1.108
0.458, 0.778, 0.347
1.853, 5.257, 2.212
2.124, 5.245, 2.913
0.468, 1.352, 0.639
0.2, 0.213, 0.15
1.768, 14.291, 2.764
0.749, 1.953, 1.065
1.086, 2.846, 1.339
1.257, 3.542, 0.94
1.749, 2.93, 1.169
0.753, 1.483, 0.663
1.772, 14.283, 2.848
1.513, 14.204, 3.71
3.235, 14.204, 6.209
0.46, 0.804, 0.304
1.804, 14.241, 2.786
1.949, 6.818, 2.574
1.683, 11.163, 2.573
1.709, 11.115, 3.835
2.5, 11.115, 4.859
1.667, 10.242, 2.479
1.688, 10.242, 2.5
1.523, 3.56, 1.342
1.716, 10.242, 2.591
1.357, 4.107, 1.719
1.843, 5.779, 2.192
1.747, 10.242, 2.719
0.3, 0.727, 0.298
1.855, 10.242, 2.818
1.893, 10.242, 2.855
2.476, 8.06, 3.077
1.953, 7.307, 2.756
1.238, 10.152, 2.211
0.626, 1.636, 0.505
0.482, 0.709, 0.313
1.856, 10.152, 3.033
0.701, 2.137, 1.003
3.182, 10.018, 4.267
2.367, 10.159, 3.95
2.213, 9.377, 3.171
0.863, 2.886, 1.409
2.224, 9.377, 3.285
2.034, 9.355, 3.515
1.513, 7.761, 2.831
0.266, 0.258, 0.12
4.533, 8.965, 6.339
2.177, 14.223, 3.489
3.028, 14.122, 6.283
2.097, 11.24, 3.016
1.91, 9.986, 2.657
3.278, 9.95, 4.557
1.395, 8.033, 2.12
1.381, 8.033, 2.25
1.344, 8.033, 2.571
2.057, 8.009, 3.402
3.321, 11.084, 4.773
2.051, 13.272, 3.632
2.752, 13.272, 4.663
3.265, 12.636, 5.424
3.352, 13.267, 5.69
1.384, 8.009, 2.353
1.542, 8.009, 2.598
0.341, 0.179, 0.09
1.758, 12.62, 2.411
2.79, 7.082, 3.069
0.708, 1.778, 0.75
0.502, 1.072, 0.555
1.76, 12.62, 2.46
2.009, 8.837, 2.923
3.297, 8.78, 3.853
1.772, 8.671, 2.279
1.909, 8.671, 2.448
1.83, 8.671, 2.668
0.801, 0.959, 0.538
0.614, 1.151, 0.594
1.695, 12.62, 2.478
2.135, 12.435, 4.304
0.382, 0.359, 0.193
1.439, 6.315, 1.981
0.562, 1.003, 0.446
2.418, 6.65, 2.562
2.39, 5.493, 2.572
2.779, 7.065, 2.852
1.14, 7.945, 1.952
0.708, 2.324, 0.999
0.644, 2.192, 0.925
1.49, 7.879, 2.519
1.719, 7.869, 2.718
0.383, 0.584, 0.219
1.943, 2.946, 1.519
1.185, 6.936, 1.472
0.496, 1.2, 0.636
1.02, 3.256, 1.565
1.159, 6.928, 1.474
0.659, 3.957, 1.351
0.939, 3.957, 1.711
1.237, 6.928, 1.53
1.236, 6.928, 1.55
1.039, 1.959, 0.857
1.32, 6.928, 1.764
1.329, 6.928, 1.826
1.807, 6.791, 2.175
1.926, 6.791, 2.532
1.098, 4.831, 1.718
0.981, 3.582, 1.775
1.307, 4.831, 2.367
1.532, 2.815, 1.414
1.555, 8.034, 1.988
0.652, 1.717, 0.942
1.052, 3.207, 1.519
1.574, 8.026, 2.101
1.552, 8.026, 2.267
1.581, 8.026, 2.442
1.063, 2.389, 0.989
1.456, 2.366, 1.246
1.711, 6.824, 2.14
1.471, 4.693, 2.229
1.987, 6.823, 2.335
2.304, 6.821, 2.476
2.108, 6.821, 2.824
0.916, 4.375, 0.944
0.637, 1.566, 0.536
1.014, 2.177, 0.959
1.923, 4.298, 1.448
0.563, 0.552, 0.238
0.477, 1.272, 0.477
0.421, 0.56, 0.312
1.496, 12.001, 2.192
0.5, 1.178, 0.618
1.331, 4.107, 1.961
1.31, 11.944, 2.391
2.746, 11.434, 4.917
1.116, 11.845, 1.951
0.832, 2.246, 0.709
0.726, 2.246, 0.865
1.29, 11.845, 2.374
1.645, 11.845, 3.489
3.107, 11.84, 5.045
0.485, 0.647, 0.324
0.826, 1.548, 0.566
0.733, 1.548, 0.57
1.14, 1.434, 0.623
2.17, 8.023, 2.876
0.979, 4.153, 1.601
0.967, 5.498, 1.635
0.4, 0.758, 0.268
0.218, 0.128, 0.069
1.5, 10.274, 1.978
1.197, 5.917, 1.916
1.131, 4.147, 1.734
1.662, 5.917, 2.858
1.573, 10.274, 2.021
2.133, 10.268, 2.63
2.09, 10.268, 3.22
0.992, 1.569, 0.688
2.081, 7.635, 2.559
1.882, 7.635, 2.525
0.975, 2.055, 0.916
1.581, 6.265, 1.945
0.991, 2.197, 0.927
1.148, 4.984, 1.48
0.716, 1.219, 0.594
1.301, 5.95, 1.662
1.273, 5.95, 1.772
0.587, 1.409, 0.634
0.966, 2.608, 1.004
1.537, 6.99, 2.252
0.388, 0.667, 0.248
0.98, 4.854, 1.13
1.743, 4.854, 2.009
0.824, 3.322, 0.856
0.874, 3.298, 0.883
0.55, 1.48, 0.585
0.584, 1.347, 0.419
0.922, 1.12, 0.475
0.313, 0.301, 0.154
4.539, 9.413, 4.764
1.494, 14.042, 2.194
0.334, 0.588, 0.294
0.817, 1.215, 0.494
1.707, 14.041, 2.501
1.304, 8.799, 1.984
2.022, 8.762, 2.933
0.67, 1.91, 0.612
1.815, 14.041, 2.667
0.887, 2.765, 0.863
0.793, 1.512, 0.664
1.994, 14.041, 2.873
2.991, 13.818, 5.461
1.056, 3.877, 1.225
1.186, 3.877, 1.377
1.472, 3.877, 1.577
2.111, 10.346, 2.685
3.1, 10.28, 3.613
2.68, 10.28, 3.669
2.453, 10.28, 4.439
1.607, 6.318, 1.97
1.692, 6.318, 2.048
1.786, 6.318, 2.167
1.683, 6.318, 2.276
0.98, 5.804, 1.78
0.095, 0.123, 0.066
2.513, 5.703, 2.96
3.699, 10.661, 4.082
0.999, 2.502, 1.071
1.137, 6.383, 1.5
1.143, 6.383, 1.515
1.203, 2.694, 1.415
0.408, 0.889, 0.322
0.509, 0.821, 0.411
1.09, 5.479, 1.407
1.068, 5.479, 1.426
1.014, 5.479, 1.49
0.049, 0.055, 0.028
1.207, 3.815, 1.784
1.223, 5.479, 1.64
1.095, 4.69, 1.43
0.911, 3.605, 1.157
0.531, 2.274, 0.764
0.066, 0.076, 0.042
1.229, 2.23, 1.119
1.237, 6.383, 1.691
1.29, 6.383, 1.745
1.325, 6.383, 1.813
0.041, 0.046, 0.023
1.616, 6.383, 1.929
1.51, 6.383, 1.808
1.342, 5.448, 1.559
1.276, 5.448, 1.699
0.049, 0.049, 0.027
0.87, 2.567, 1.173
2.491, 5.395, 2.241
1.349, 9.055, 1.707
0.61, 1.365, 0.674
0.591, 0.842, 0.349
1.602, 2.945, 1.206
1.87, 8.991, 2.635
0.742, 2.166, 0.839
0.355, 0.755, 0.339
1.177, 5.614, 1.279
2.266, 5.525, 2.241
1.006, 3.471, 0.916
1.126, 2.484, 0.857
1.016, 2.484, 1.15
1.014, 3.471, 1.073
1.753, 3.306, 1.674
0.857, 2.944, 0.983
0.32, 0.403, 0.208
0.692, 0.808, 0.43
1.489, 7.531, 2.242
3.867, 7.383, 3.692
0.695, 3.528, 1.274
0.16, 0.201, 0.103
1.285, 12.305, 2.274
0.41, 0.926, 0.479
0.506, 0.835, 0.345
0.751, 0.338, 0.174
0.347, 0.743, 0.316
0.721, 2.308, 0.675
0.415, 0.977, 0.327
0.243, 0.374, 0.163
1.336, 12.304, 2.386
0.884, 4.013, 1.763
1.59, 12.3, 2.716
2.304, 10.765, 3.283
1.005, 2.298, 1.023
1.4, 12.3, 2.612
0.775, 3.233, 1.042
1.199, 3.233, 1.589
0.584, 1.308, 0.585
1.514, 12.193, 2.598
1.488, 12.193, 2.676
1.377, 12.193, 2.803
0.965, 2.404, 0.923
1.15, 2.29, 0.975
0.382, 1.122, 0.409
0.554, 1.12, 0.471
2.667, 12.253, 4.789
3.436, 12.253, 5.937
0.724, 3.049, 0.928
0.757, 3.049, 0.991
0.606, 2.325, 0.787
0.312, 0.745, 0.314
0.378, 0.693, 0.33
2.45, 29.502, 4.346
0.474, 0.918, 0.485
1.943, 3.049, 1.245
2.71, 13.537, 3.824
0.999, 1.711, 0.788
2.421, 10.85, 3.639
2.025, 17.592, 3.628
2.47, 11.191, 4.95
2.003, 17.592, 3.612
1.693, 17.473, 4.285
0.636, 1.885, 0.636
1.078, 1.873, 0.907
0.327, 0.455, 0.195
0.777, 2.715, 0.87
1.012, 2.556, 1.193
2.358, 14.633, 3.64
1.353, 5.715, 1.855
2.04, 5.644, 2.347
0.685, 1.141, 0.538
2.94, 14.632, 4.248
3.125, 14.594, 4.356
3.184, 13.941, 4.56
4.644, 9.331, 4.68
1.163, 3.019, 1.392
2.021, 8.012, 2.619
1.454, 3.392, 1.778
1.213, 3.854, 1.834
2.524, 12.728, 4.44
0.487, 0.81, 0.334
3.927, 10.247, 5.699
1.083, 10.128, 1.645
0.266, 0.232, 0.104
0.98, 3.151, 0.993
0.959, 2.535, 0.922
1.26, 2.535, 1.055
0.811, 3.965, 0.982
0.543, 2.309, 0.811
0.712, 2.309, 0.972
0.924, 3.965, 1.072
0.984, 3.965, 1.1
1.812, 3.914, 1.726
0.757, 2.001, 0.778
0.309, 0.524, 0.262
0.913, 2.001, 0.884
0.751, 1.999, 0.861
4.572, 9.958, 5.091
0.976, 13.803, 2.021
0.253, 0.455, 0.231
1.836, 6.169, 2.194
0.993, 1.501, 0.861
0.55, 1.66, 0.465
0.4, 0.713, 0.283
0.652, 2.429, 0.657
0.606, 1.056, 0.397
0.54, 1.504, 0.433
0.521, 0.727, 0.318
1.282, 12.192, 2.89
1.394, 12.192, 3.113
1.737, 12.192, 3.55
0.17, 0.217, 0.116
2.47, 12.041, 4.791
0.731, 1.699, 0.681
0.529, 1.507, 0.425
0.461, 1.507, 0.472
0.84, 1.417, 0.721
1.092, 8.839, 2.072
0.606, 1.824, 0.868
0.511, 1.163, 0.391
0.69, 1.163, 0.508
2.231, 12.438, 4.283
3.988, 12.438, 5.864
0.514, 2.094, 0.567
0.476, 2.094, 0.649
0.968, 1.951, 1.049
0.773, 5.998, 1.284
0.26, 0.728, 0.346
0.561, 1.484, 0.508
0.759, 1.484, 0.654
2.359, 13.735, 5.071
3.781, 13.735, 6.716
0.417, 0.735, 0.262
0.431, 0.735, 0.311
0.83, 1.288, 0.531
0.422, 0.616, 0.281
0.443, 0.785, 0.359
0.645, 1.103, 0.46
0.853, 3.289, 1.1
1.594, 3.289, 1.69
1.386, 11.957, 3.116
3.107, 11.847, 5.069
0.453, 0.651, 0.226
0.474, 0.651, 0.273
1.006, 6.929, 1.83
0.474, 2.094, 0.651
0.965, 1.958, 1.052
0.779, 5.993, 1.286
0.251, 0.684, 0.327
0.579, 1.485, 0.53
0.748, 1.485, 0.643
2.434, 13.233, 4.839
4.789, 13.233, 7.412
0.583, 2.094, 0.639
0.477, 2.094, 0.649
0.983, 1.905, 1.033
0.788, 5.994, 1.291
0.245, 0.664, 0.316
0.585, 1.485, 0.543
0.765, 1.485, 0.661
1.534, 8.947, 3.048
2.685, 8.947, 4.252
0.961, 8.363, 1.723
0.486, 0.56, 0.225
1.957, 8.251, 3.613
0.85, 1.943, 0.941
0.665, 1.619, 0.914
1.054, 4.291, 1.554
1.543, 4.28, 2.429
1.195, 21.036, 2.048
0.286, 0.32, 0.176
0.246, 0.277, 0.144
0.471, 1.992, 0.602
0.386, 1.992, 0.728
0.04, 0.033, 0.018
0.768, 2.92, 0.846
0.561, 1.866, 0.586
0.529, 1.866, 0.602
0.271, 0.616, 0.246
1.015, 2.521, 0.876
0.44, 0.876, 0.318
0.953, 3.697, 1.029
0.608, 1.861, 0.67
0.335, 0.978, 0.452
0.899, 1.86, 0.936
0.844, 1.83, 0.936
1.14, 3.876, 1.308
0.715, 1.818, 0.73
0.804, 3.471, 0.913
0.608, 1.86, 0.672
0.337, 0.999, 0.464
0.897, 1.859, 0.936
0.843, 1.829, 0.936
0.463, 4.148, 0.699
0.343, 1.036, 0.325
0.421, 0.849, 0.357
0.371, 0.562, 0.29
0.331, 0.873, 0.422
0.369, 0.835, 0.389
0.214, 0.472, 0.217
0.199, 0.379, 0.201
1.784, 7.968, 2.898
0.596, 1.547, 0.657
2.909, 10.8, 4.093
1.545, 10.702, 2.005
0.746, 2.301, 0.675
0.674, 2.301, 0.653
0.797, 2.301, 0.785
0.491, 1.105, 0.419
1.906, 10.702, 2.342
1.9, 10.702, 2.409
0.595, 1.052, 0.381
1.985, 10.702, 2.412
1.565, 6.172, 1.801
1.595, 6.172, 1.841
0.711, 1.494, 0.573
1.394, 3.255, 1.248
0.443, 0.862, 0.339
2.963, 5.718, 2.481
2.165, 6.172, 2.241
2.057, 6.172, 2.909
2.088, 4.487, 2.23
1.962, 3.212, 1.616
0.722, 3.078, 1.012
0.982, 2.069, 0.732
1.099, 2.069, 0.877
1.217, 5.079, 1.608
1.391, 5.069, 2.509
1.812, 7.912, 2.336
0.963, 2.201, 0.959
0.813, 5.201, 1.103
0.394, 0.809, 0.407
0.21, 0.718, 0.302
1.259, 3.347, 1.528
0.44, 0.989, 0.382
0.762, 2.435, 0.988
0.519, 1.467, 0.595
0.838, 5.177, 1.207
0.834, 5.177, 1.235
1.333, 5.138, 1.977
0.789, 4.495, 1.143
0.158, 0.245, 0.125
0.264, 0.533, 0.252
0.999, 4.462, 1.402
1.114, 4.462, 1.537
5.9, 24.516, 5.813
3.147, 6.14, 2.42
6.965, 24.065, 10.27
3.464, 10.93, 4.418
3.152, 12.796, 5.566
6.933, 24.516, 10.379
3.82, 6.751, 2.852
11.111, 6.668, 2.177
6.213, 8.108, 3.507
6.732, 8.108, 4.387
1.254, 17.754, 2.751
0.659, 1.631, 0.579
0.629, 1.611, 0.561
1.773, 17.649, 4.839
0.393, 0.645, 0.222
0.313, 0.186, 0.092
1.755, 7.726, 2.254
0.943, 3.23, 1.063
0.787, 1.376, 0.563
0.901, 1.528, 0.703
1.768, 15.194, 2.645
0.343, 0.304, 0.141
1.728, 14.209, 2.479
1.762, 14.205, 2.467
1.575, 10.63, 2.688
3.707, 10.556, 4.229
0.512, 1.565, 0.537
0.774, 1.552, 0.689
1.807, 14.205, 2.463
2.319, 14.033, 4.873
0.41, 0.291, 0.152
1.674, 5.807, 2.077
2.227, 5.759, 2.776
1.326, 5.469, 1.815
0.985, 2.603, 1.181
1.831, 12.167, 2.317
2.613, 12.051, 4.15
4.643, 12.051, 5.358
1.76, 8.145, 2.1
1.753, 8.145, 2.126
1.537, 5.946, 2.011
1.87, 5.918, 2.279
1.336, 5.52, 1.944
0.933, 1.089, 0.581
0.842, 3.08, 1.51
1.766, 8.145, 2.182
1.318, 5.449, 1.752
1.289, 5.449, 2.009
1.482, 5.449, 2.666
2.176, 7.758, 2.544
1.949, 6.949, 2.333
2.12, 6.949, 2.923
1.858, 8.145, 2.25
2.169, 8.145, 3.0
3.624, 8.141, 3.295
1.801, 7.655, 3.296
1.657, 4.415, 1.543
1.868, 4.415, 1.568
2.729, 4.335, 1.972
0.763, 1.609, 0.737
1.654, 11.835, 2.672
0.51, 1.626, 0.772
1.723, 11.788, 3.138
1.961, 11.727, 3.764
3.106, 11.727, 4.945
1.66, 4.341, 1.911
0.97, 12.998, 2.167
1.828, 6.421, 3.193
0.481, 0.513, 0.231
0.468, 0.935, 0.311
0.496, 0.935, 0.317
0.646, 1.671, 0.508
0.704, 1.671, 0.574
0.776, 1.664, 0.717
1.406, 15.413, 2.285
0.471, 1.165, 0.629
1.877, 8.308, 3.646
1.156, 2.288, 0.825
1.306, 15.392, 2.399
2.895, 9.789, 4.691
1.328, 7.94, 1.758
1.336, 7.938, 1.795
1.3, 7.938, 1.77
0.943, 2.423, 1.102
1.559, 7.935, 2.114
2.351, 7.935, 3.278
0.889, 1.688, 0.714
2.227, 4.267, 3.017
1.012, 15.392, 2.568
0.539, 2.671, 0.559
0.534, 2.671, 0.582
0.35, 0.777, 0.347
0.601, 2.661, 0.661
0.625, 1.593, 0.643
0.888, 2.585, 1.226
0.482, 0.739, 0.319
0.52, 0.945, 0.669
1.403, 9.327, 1.816
2.257, 6.963, 2.563
2.173, 4.999, 2.295
1.421, 4.587, 1.341
1.622, 4.587, 1.813
0.676, 1.652, 0.67
0.356, 1.021, 0.497
1.544, 4.797, 1.761
1.401, 5.675, 1.559
1.37, 5.675, 1.83
1.177, 5.672, 1.778
1.612, 5.672, 2.352
1.089, 2.414, 0.909
0.79, 3.831, 1.087
0.423, 1.293, 0.611
0.66, 1.468, 0.638
0.656, 1.445, 0.638
1.002, 3.912, 1.062
0.999, 2.362, 0.871
0.881, 3.549, 0.954
0.464, 0.994, 0.418
1.196, 3.549, 1.159
0.915, 1.987, 0.843
0.827, 1.271, 0.675
1.459, 20.237, 3.241
0.285, 0.35, 0.181
0.384, 0.883, 0.301
0.614, 0.8, 0.327
1.189, 6.02, 1.754
0.414, 0.797, 0.283
1.51, 4.444, 1.306
1.965, 4.404, 1.581
0.822, 2.22, 0.894
1.412, 15.317, 2.337
0.8, 2.879, 1.213
1.217, 15.317, 2.048
1.215, 15.317, 2.075
1.093, 3.347, 1.584
0.526, 1.137, 0.48
1.118, 8.944, 1.626
0.464, 1.403, 0.527
1.195, 2.542, 0.889
1.135, 2.375, 0.879
1.039, 1.619, 0.73
0.43, 1.255, 0.511
1.319, 8.939, 1.947
1.54, 8.936, 2.387
1.653, 8.936, 2.542
0.445, 1.532, 0.758
1.36, 6.023, 2.66
1.973, 4.44, 1.889
1.784, 8.936, 3.313
1.062, 2.696, 1.469
1.577, 3.143, 1.368
1.665, 3.143, 1.736
0.82, 1.959, 0.833
0.479, 1.624, 0.678
1.013, 1.957, 0.888
1.358, 1.957, 0.915
2.093, 15.312, 4.498
0.715, 1.394, 0.697
0.233, 0.192, 0.096
2.667, 11.157, 4.857
1.433, 8.35, 2.551
2.21, 8.347, 3.595
1.95, 9.666, 2.715
2.147, 9.666, 2.983
2.298, 9.666, 3.142
1.763, 8.126, 2.57
2.483, 8.081, 2.993
4.275, 8.081, 4.049
1.485, 17.459, 3.701
0.491, 1.126, 0.59
