1.813, 3.15, 1.323
0.712, 3.188, 0.85
0.494, 1.045, 0.552
0.795, 3.188, 0.933
0.821, 3.188, 1.011
0.145, 0.296, 0.152
1.195, 3.076, 1.157
0.619, 1.54, 0.724
0.615, 3.188, 0.765
0.488, 1.027, 0.542
0.688, 3.188, 0.841
0.717, 3.188, 0.909
0.145, 0.296, 0.152
1.081, 3.121, 1.044
0.583, 1.404, 0.659
0.677, 3.188, 0.774
0.712, 1.691, 0.921
0.735, 3.188, 0.814
0.744, 3.188, 0.881
0.478, 1.295, 0.723
1.03, 3.121, 1.006
0.556, 1.301, 0.61
0.785, 3.304, 0.986
0.49, 1.034, 0.545
0.908, 3.304, 1.103
0.986, 3.304, 1.205
0.145, 0.296, 0.152
1.75, 3.199, 1.316
0.815, 7.122, 1.604
0.485, 1.018, 0.536
0.982, 7.122, 1.875
1.084, 7.122, 2.1
0.145, 0.296, 0.152
2.369, 6.944, 2.926
0.817, 7.122, 1.603
0.48, 1.003, 0.528
0.986, 7.122, 1.874
1.09, 7.122, 2.098
0.145, 0.296, 0.152
2.365, 6.961, 2.93
0.927, 3.827, 1.16
0.725, 1.727, 0.942
1.079, 3.827, 1.273
1.13, 3.827, 1.405
0.478, 1.295, 0.724
1.93, 3.686, 1.603
2.792, 3.09, 1.765
0.936, 8.001, 1.792
0.482, 1.01, 0.532
1.152, 8.001, 2.087
1.297, 8.001, 2.329
0.145, 0.296, 0.152
2.537, 7.876, 3.296
0.814, 6.045, 1.396
0.478, 0.996, 0.524
0.982, 6.045, 1.621
1.085, 6.045, 1.81
0.145, 0.296, 0.152
2.156, 5.866, 2.493
0.813, 5.215, 1.267
0.728, 1.736, 0.947
0.948, 5.215, 1.437
1.022, 5.215, 1.605
0.478, 1.295, 0.724
1.97, 5.133, 2.196
1.367, 12.647, 2.824
0.48, 1.003, 0.528
1.732, 12.647, 3.289
1.912, 12.647, 3.673
0.145, 0.296, 0.152
3.514, 12.304, 5.247
1.02, 8.166, 1.793
2.699, 7.523, 4.208
0.773, 1.781, 0.918
0.397, 0.632, 0.255
1.268, 3.379, 1.341
0.423, 0.915, 0.389
0.559, 1.198, 0.491
0.838, 5.303, 1.446
0.28, 0.607, 0.23
0.343, 0.573, 0.282
1.037, 21.323, 2.199
0.242, 0.213, 0.115
0.245, 0.335, 0.173
1.307, 3.281, 1.091
0.976, 2.226, 1.177
0.447, 1.162, 0.408
0.949, 3.479, 1.481
0.386, 0.795, 0.253
0.348, 0.795, 0.27
0.386, 0.795, 0.335
1.085, 2.959, 1.24
0.518, 2.469, 0.745
0.13, 0.303, 0.134
1.102, 6.707, 1.505
1.003, 6.707, 1.484
1.002, 6.689, 1.525
0.153, 0.229, 0.116
1.694, 4.3, 2.045
0.512, 3.329, 0.968
0.625, 3.329, 1.22
0.213, 0.326, 0.163
1.506, 6.649, 2.024
3.102, 6.626, 2.768
0.838, 1.547, 0.669
1.044, 3.542, 1.689
1.011, 4.236, 1.441
0.277, 0.42, 0.232
0.854, 3.145, 1.549
1.034, 3.36, 1.593
0.722, 1.971, 0.881
1.506, 17.232, 2.634
1.502, 3.112, 1.569
0.788, 1.293, 0.536
1.516, 4.4, 1.959
1.591, 4.057, 1.686
0.451, 0.689, 0.323
1.731, 4.155, 2.141
0.556, 1.721, 0.577
0.291, 0.671, 0.304
1.084, 4.329, 1.851
0.24, 0.328, 0.141
1.134, 2.689, 1.406
1.591, 4.157, 1.718
1.599, 12.522, 2.646
1.328, 3.058, 1.398
1.65, 12.522, 2.825
1.841, 7.279, 3.1
0.238, 0.326, 0.142
1.132, 2.678, 1.403
1.978, 12.512, 3.315
2.827, 11.524, 4.955
1.754, 12.487, 3.642
1.963, 12.487, 4.033
0.798, 2.101, 0.975
1.502, 4.305, 1.673
0.642, 2.053, 0.84
1.44, 12.671, 2.597
2.598, 10.004, 4.262
1.271, 12.671, 2.408
0.436, 1.118, 0.446
0.236, 0.325, 0.142
1.13, 2.671, 1.4
1.794, 12.671, 3.084
2.879, 12.558, 5.51
1.549, 7.052, 2.492
1.879, 7.052, 2.967
1.084, 3.985, 1.455
0.535, 1.859, 0.777
2.824, 10.238, 4.396
1.083, 10.104, 1.806
0.398, 0.584, 0.293
1.611, 3.233, 1.653
1.195, 3.146, 1.296
0.789, 4.597, 1.168
1.431, 4.544, 1.855
0.398, 0.933, 0.396
0.458, 0.933, 0.446
0.447, 0.927, 0.447
1.262, 10.092, 2.617
2.195, 10.059, 4.43
0.707, 3.032, 1.074
0.897, 3.032, 1.2
0.98, 3.032, 1.432
1.073, 9.921, 1.842
0.139, 0.336, 0.121
0.179, 0.31, 0.15
1.05, 9.921, 1.933
1.106, 9.921, 1.986
1.121, 9.872, 2.291
0.21, 0.236, 0.131
2.629, 9.803, 4.868
0.272, 0.295, 0.137
1.303, 6.208, 1.987
1.903, 6.208, 3.012
0.732, 3.793, 1.118
0.268, 0.45, 0.232
0.383, 1.019, 0.479
1.016, 2.272, 1.226
1.292, 2.601, 1.317
0.907, 17.136, 2.812
0.459, 0.41, 0.215
0.479, 1.468, 0.45
0.522, 1.264, 0.4
0.355, 0.42, 0.223
0.497, 0.824, 0.412
0.639, 1.257, 0.518
0.478, 1.468, 0.584
0.191, 0.273, 0.152
1.401, 0.205, 0.145
0.399, 0.871, 0.372
1.186, 19.203, 2.991
0.156, 0.11, 0.055
0.329, 0.708, 0.231
0.496, 0.641, 0.341
1.001, 2.338, 1.021
0.721, 1.186, 0.529
0.752, 2.744, 0.919
1.086, 2.728, 1.194
0.881, 2.351, 0.766
0.966, 2.347, 0.839
0.897, 1.512, 0.77
1.512, 13.476, 3.357
1.881, 13.476, 3.894
0.673, 1.066, 0.489
4.922, 13.421, 7.465
0.979, 6.607, 1.524
0.168, 0.379, 0.197
0.321, 0.684, 0.285
1.566, 3.396, 1.429
0.688, 1.267, 0.524
0.859, 4.935, 1.426
0.882, 4.935, 1.523
0.568, 4.044, 1.138
0.174, 0.352, 0.118
0.212, 0.319, 0.143
1.03, 4.26, 1.291
0.283, 0.299, 0.138
1.216, 4.26, 1.782
1.013, 12.73, 1.686
0.798, 1.922, 0.797
0.9, 1.466, 0.571
0.808, 4.81, 1.316
1.108, 4.737, 2.085
0.703, 2.365, 0.904
0.854, 2.365, 1.012
0.675, 1.745, 0.812
1.514, 12.714, 2.955
2.454, 12.659, 4.306
4.077, 12.659, 5.932
0.71, 1.903, 0.773
0.77, 1.903, 0.866
0.726, 1.903, 0.891
2.047, 10.366, 2.936
1.243, 6.079, 1.911
0.767, 1.487, 0.633
0.754, 4.416, 1.003
0.2, 0.513, 0.192
0.251, 0.487, 0.238
0.702, 3.961, 0.886
0.724, 3.961, 0.9
0.666, 3.022, 0.796
0.135, 0.131, 0.074
0.895, 2.64, 1.261
0.163, 0.153, 0.065
1.01, 1.697, 0.767
0.627, 3.011, 0.81
0.492, 1.722, 0.735
0.765, 3.011, 0.93
0.885, 3.011, 1.014
0.91, 2.988, 1.446
0.809, 1.627, 0.757
0.745, 3.961, 1.149
0.277, 0.45, 0.237
0.383, 1.019, 0.479
1.017, 2.281, 1.228
0.752, 4.305, 1.063
0.336, 0.67, 0.335
0.317, 0.485, 0.188
0.455, 2.032, 0.609
0.3, 0.983, 0.425
0.405, 1.329, 0.477
0.483, 1.329, 0.536
0.57, 1.329, 0.633
0.738, 3.556, 0.953
0.65, 3.325, 0.846
0.449, 2.047, 0.746
0.701, 2.03, 0.955
0.388, 0.838, 0.305
0.617, 0.474, 0.246
0.474, 1.398, 0.556
0.685, 1.337, 0.625
0.596, 1.472, 0.611
0.916, 1.398, 0.65
0.216, 0.431, 0.192
0.886, 6.607, 1.425
0.207, 0.43, 0.217
0.301, 0.537, 0.226
0.7, 1.907, 0.788
0.848, 2.661, 1.017
0.832, 4.924, 1.246
0.869, 4.924, 1.326
0.552, 2.245, 0.761
0.175, 0.352, 0.119
0.213, 0.319, 0.143
1.52, 11.552, 2.801
1.728, 3.1, 1.577
0.56, 0.885, 0.257
0.57, 0.885, 0.293
0.478, 0.807, 0.332
0.792, 4.588, 1.264
1.697, 3.1, 1.568
0.329, 0.574, 0.194
0.342, 0.574, 0.2
0.24, 0.345, 0.152
3.246, 30.585, 5.4
0.482, 0.615, 0.313
3.944, 26.418, 8.015
1.509, 2.568, 1.415
6.13, 26.728, 8.079
4.69, 7.893, 4.295
2.967, 18.956, 4.455
2.907, 18.956, 4.507
3.751, 18.956, 5.064
0.244, 0.337, 0.173
5.207, 12.84, 4.769
1.272, 2.446, 0.999
0.871, 5.011, 1.69
1.245, 5.01, 2.119
4.713, 17.973, 5.47
3.932, 14.798, 5.804
3.132, 10.92, 4.752
5.385, 17.875, 5.611
5.864, 17.875, 5.74
5.656, 15.636, 5.686
7.853, 15.513, 6.383
7.241, 17.24, 6.902
9.086, 17.24, 7.514
8.384, 18.027, 8.231
0.761, 4.201, 1.158
0.423, 1.008, 0.532
0.854, 3.146, 1.549
0.509, 1.425, 0.543
0.792, 1.408, 0.58
6.653, 12.282, 6.605
2.169, 6.646, 2.319
0.445, 0.769, 0.424
0.542, 1.33, 0.521
4.608, 28.415, 8.527
1.511, 2.571, 1.417
2.529, 21.449, 4.35
8.206, 20.957, 7.564
9.54, 20.754, 10.715
1.574, 18.392, 3.126
1.967, 18.392, 3.924
0.125, 0.173, 0.088
1.716, 3.642, 1.781
0.412, 0.643, 0.272
0.8, 4.445, 1.492
1.132, 4.444, 1.868
8.206, 17.463, 8.003
0.756, 4.198, 1.156
0.419, 0.995, 0.525
0.854, 3.146, 1.549
0.5, 1.373, 0.527
0.777, 1.357, 0.56
6.408, 11.175, 6.308
0.618, 3.133, 0.789
0.313, 0.495, 0.219
0.496, 1.207, 0.583
0.595, 1.322, 0.559
0.794, 6.695, 1.505
0.265, 0.504, 0.252
0.278, 0.393, 0.155
0.515, 1.128, 0.472
0.479, 0.865, 0.343
0.796, 6.657, 1.611
0.831, 6.657, 1.718
0.745, 6.657, 1.883
0.175, 0.355, 0.12
0.214, 0.322, 0.145
1.181, 17.123, 2.475
0.48, 0.95, 0.497
1.009, 2.021, 0.765
1.089, 2.021, 1.013
0.554, 3.837, 0.988
0.752, 3.837, 1.295
0.367, 0.866, 0.381
1.104, 8.954, 1.812
1.15, 8.954, 1.941
0.908, 5.119, 1.417
0.139, 0.189, 0.095
1.396, 5.05, 2.515
1.206, 2.425, 1.051
1.612, 8.954, 2.748
0.795, 2.017, 1.08
0.382, 1.015, 0.478
0.798, 4.654, 1.23
0.295, 0.323, 0.144
1.35, 4.575, 1.929
1.217, 17.106, 3.218
0.475, 0.615, 0.316
0.245, 0.336, 0.175
1.171, 3.141, 1.225
0.349, 0.419, 0.21
0.884, 1.637, 0.835
0.356, 0.495, 0.285
0.932, 2.193, 1.233
0.952, 20.324, 2.224
0.502, 0.615, 0.309
0.193, 0.494, 0.158
0.077, 0.121, 0.05
0.89, 7.216, 1.325
1.982, 6.342, 3.032
0.812, 7.216, 1.201
0.9, 7.198, 1.26
0.15, 0.187, 0.095
0.677, 2.212, 1.102
0.354, 0.495, 0.252
0.859, 2.528, 0.901
0.852, 2.328, 1.045
0.446, 0.807, 0.358
1.405, 7.192, 2.154
1.129, 3.141, 1.312
0.69, 1.647, 0.709
1.095, 3.186, 1.052
1.191, 3.179, 1.166
0.945, 1.668, 0.684
0.687, 1.949, 0.876
0.635, 4.481, 1.137
0.178, 0.328, 0.164
0.382, 1.018, 0.479
0.505, 2.715, 0.93
0.719, 2.714, 1.163
0.298, 0.371, 0.172
1.086, 18.116, 2.308
0.496, 0.615, 0.31
0.245, 0.634, 0.229
0.075, 0.123, 0.051
1.072, 4.299, 1.29
0.976, 4.299, 1.248
1.102, 3.935, 1.316
0.121, 0.159, 0.082
1.317, 3.068, 1.533
0.473, 0.836, 0.405
1.618, 3.896, 1.475
1.891, 3.149, 1.322
1.239, 3.507, 1.569
0.852, 4.299, 1.328
0.177, 0.326, 0.163
0.381, 1.02, 0.48
1.126, 3.135, 1.787
0.298, 0.463, 0.204
1.256, 13.448, 2.051
0.415, 0.593, 0.236
1.179, 4.164, 1.85
1.2, 3.918, 1.693
1.392, 4.348, 1.816
0.521, 1.275, 0.544
0.878, 1.26, 0.57
0.974, 1.397, 0.65
1.512, 5.343, 2.334
0.872, 1.852, 0.762
1.056, 2.838, 1.161
0.981, 1.541, 0.697
0.983, 1.809, 0.841
0.847, 1.285, 0.55
0.748, 1.285, 0.543
0.848, 1.285, 0.551
1.024, 1.957, 0.829
0.667, 1.474, 0.641
0.661, 1.413, 0.623
1.309, 3.29, 1.477
0.798, 2.012, 0.83
1.103, 2.697, 1.093
0.56, 2.531, 0.901
1.003, 2.385, 1.371
1.105, 4.586, 1.678
1.649, 4.54, 2.592
1.0, 4.701, 1.695
1.698, 4.614, 2.647
0.902, 3.955, 1.405
1.431, 3.955, 2.222
1.484, 13.448, 2.338
1.503, 13.448, 2.384
1.51, 13.448, 2.407
0.115, 0.147, 0.079
1.411, 5.258, 2.191
0.907, 3.368, 1.224
0.178, 0.204, 0.085
1.217, 4.888, 1.516
0.769, 2.77, 0.911
0.581, 2.764, 0.838
1.32, 2.607, 1.082
0.18, 0.265, 0.115
2.081, 6.689, 2.253
1.749, 6.689, 2.887
0.706, 1.393, 0.427
0.689, 1.386, 0.609
1.764, 11.955, 2.682
1.921, 11.945, 3.164
2.789, 11.918, 5.193
1.86, 7.083, 2.332
1.581, 3.849, 1.776
1.76, 5.904, 2.11
1.992, 5.904, 2.285
0.648, 1.848, 0.866
2.613, 13.362, 4.032
2.805, 13.362, 4.662
2.023, 13.299, 4.156
3.047, 13.299, 5.272
0.822, 3.638, 1.072
0.909, 3.638, 1.179
1.247, 3.604, 1.629
1.622, 11.171, 2.7
1.399, 11.171, 2.55
2.234, 11.105, 4.444
1.381, 5.717, 2.267
1.313, 4.632, 1.898
1.257, 4.136, 1.995
2.015, 11.875, 3.277
2.614, 10.666, 4.613
1.947, 11.875, 3.153
2.005, 11.875, 3.329
3.128, 11.875, 4.644
3.113, 11.875, 5.097
0.646, 1.8, 0.652
0.814, 1.8, 0.712
2.089, 7.104, 2.176
0.781, 1.977, 0.881
1.355, 11.871, 2.451
1.221, 11.871, 2.283
2.298, 11.802, 4.06
2.795, 11.744, 4.605
2.945, 11.694, 5.028
0.87, 2.499, 0.9
1.07, 2.476, 0.969
1.023, 2.033, 0.924
1.043, 3.037, 1.097
0.994, 2.902, 0.968
1.14, 2.797, 1.242
1.006, 2.89, 1.354
0.275, 0.562, 0.285
1.408, 8.147, 2.496
0.385, 0.488, 0.204
0.859, 5.771, 1.612
1.071, 5.735, 1.972
0.582, 2.912, 0.82
0.665, 2.902, 0.993
0.976, 5.658, 1.692
0.946, 5.658, 1.847
0.79, 4.879, 1.439
0.99, 4.873, 1.798
0.738, 3.19, 1.025
0.784, 3.141, 1.142
0.8, 5.517, 1.446
0.793, 5.478, 1.552
1.475, 17.415, 3.001
0.763, 1.592, 0.831
1.212, 8.524, 1.909
1.07, 8.524, 1.713
1.277, 8.483, 2.159
0.248, 0.405, 0.204
2.466, 8.423, 4.066
0.999, 2.26, 0.967
0.896, 4.771, 1.422
0.662, 1.617, 0.857
0.381, 1.019, 0.479
1.129, 3.144, 1.793
0.789, 4.973, 1.212
0.344, 0.577, 0.292
0.351, 0.629, 0.243
0.434, 1.753, 0.595
0.204, 0.529, 0.224
0.459, 1.747, 0.6
0.551, 1.747, 0.68
0.675, 1.747, 0.813
0.787, 4.973, 1.17
0.739, 4.973, 1.145
0.159, 0.277, 0.107
0.226, 0.231, 0.117
0.656, 4.973, 1.088
0.67, 4.973, 1.119
0.627, 4.973, 1.166
0.119, 0.126, 0.064
0.354, 0.617, 0.303
0.654, 4.644, 1.073
0.672, 4.644, 1.129
0.368, 0.872, 0.341
0.57, 0.824, 0.353
1.13, 4.574, 1.752
1.657, 4.564, 2.605
0.745, 2.638, 1.036
1.303, 2.604, 1.311
1.196, 17.423, 2.527
0.555, 0.942, 0.471
0.962, 4.517, 1.309
0.902, 4.309, 1.248
0.907, 4.274, 1.283
0.141, 0.169, 0.087
1.497, 4.174, 1.87
0.565, 1.016, 0.431
0.97, 4.263, 1.477
1.304, 4.227, 2.021
0.938, 4.262, 1.421
1.058, 2.91, 1.616
0.381, 1.018, 0.479
1.124, 3.131, 1.786
0.782, 14.495, 1.528
1.148, 3.077, 1.411
0.516, 1.702, 0.745
0.46, 1.16, 0.312
0.457, 1.16, 0.326
0.418, 0.783, 0.263
0.415, 0.765, 0.253
0.372, 0.748, 0.288
0.271, 0.313, 0.126
0.729, 4.354, 0.87
0.55, 1.457, 0.44
0.183, 0.159, 0.08
0.574, 1.336, 0.411
0.584, 1.336, 0.46
0.837, 4.859, 1.099
0.722, 4.859, 1.056
0.251, 0.328, 0.104
0.299, 0.24, 0.104
1.176, 4.859, 1.509
1.155, 4.847, 1.604
0.274, 0.337, 0.169
0.673, 1.499, 0.646
0.706, 6.287, 1.288
0.696, 6.287, 1.335
0.201, 0.154, 0.065
1.397, 18.018, 3.431
0.266, 0.507, 0.254
0.453, 0.86, 0.347
1.167, 2.048, 0.839
1.025, 6.512, 1.88
0.308, 0.606, 0.249
0.346, 0.572, 0.284
1.299, 17.99, 2.555
0.329, 0.649, 0.325
0.554, 1.024, 0.478
1.249, 3.827, 1.538
1.559, 3.057, 1.288
0.988, 3.239, 1.268
0.588, 2.748, 0.815
0.523, 1.669, 0.697
0.422, 1.47, 0.544
0.503, 1.47, 0.617
0.495, 1.47, 0.693
1.746, 16.07, 3.561
0.782, 3.376, 0.898
0.501, 0.954, 0.434
1.441, 3.375, 1.516
0.653, 1.308, 0.625
2.786, 17.923, 5.566
3.009, 13.204, 5.752
2.976, 17.845, 6.634
4.012, 17.826, 7.83
1.655, 13.227, 2.678
1.142, 8.241, 1.686
0.494, 1.66, 0.491
0.678, 1.579, 0.662
0.338, 0.585, 0.27
1.69, 8.165, 2.556
0.982, 2.057, 0.855
0.719, 4.393, 0.971
0.666, 4.393, 0.958
0.276, 0.832, 0.308
0.391, 0.816, 0.381
0.25, 0.515, 0.198
0.371, 0.433, 0.219
0.427, 1.276, 0.483
0.568, 1.228, 0.545
0.685, 1.39, 0.554
0.954, 1.215, 0.53
0.306, 0.507, 0.258
0.723, 4.746, 1.034
0.33, 0.654, 0.327
1.033, 3.214, 1.581
0.46, 2.277, 0.63
0.231, 0.489, 0.201
0.426, 1.306, 0.473
0.496, 1.306, 0.534
0.565, 1.306, 0.623
1.289, 3.638, 1.391
1.083, 3.631, 1.788
0.462, 2.113, 0.464
0.445, 2.113, 0.466
0.175, 0.262, 0.104
0.234, 0.217, 0.117
0.374, 1.092, 0.393
0.524, 1.031, 0.44
0.441, 0.963, 0.368
0.641, 0.888, 0.373
0.221, 0.435, 0.192
0.494, 0.751, 0.319
0.838, 2.048, 0.912
3.051, 8.077, 2.773
3.174, 8.077, 3.858
2.756, 5.216, 2.502
2.035, 4.992, 2.724
1.123, 6.333, 1.585
0.264, 0.501, 0.251
0.329, 0.354, 0.162
0.788, 1.341, 0.499
1.275, 2.011, 0.752
1.359, 2.011, 0.78
1.66, 15.883, 2.843
0.356, 0.51, 0.275
0.295, 0.679, 0.255
0.093, 0.142, 0.059
1.911, 10.459, 2.588
1.748, 10.459, 2.546
1.805, 10.421, 2.512
0.273, 0.47, 0.236
2.053, 4.419, 2.27
1.218, 3.064, 1.151
1.404, 3.014, 1.29
2.176, 5.666, 2.599
1.84, 9.427, 3.084
0.172, 0.288, 0.147
2.101, 7.933, 3.914
1.207, 3.095, 1.731
0.628, 0.844, 0.395
2.181, 20.332, 4.915
0.981, 4.661, 1.699
0.299, 0.349, 0.195
1.336, 6.757, 2.488
2.467, 6.757, 3.836
1.375, 8.217, 2.208
1.701, 3.1, 1.569
0.897, 4.519, 1.526
1.097, 4.519, 1.701
0.667, 2.237, 1.059
3.474, 12.347, 4.928
1.955, 5.472, 3.131
0.869, 6.296, 1.246
0.321, 0.577, 0.289
0.616, 1.04, 0.428
0.901, 3.282, 1.127
0.584, 1.657, 0.684
0.906, 3.052, 1.127
1.018, 3.052, 1.278
0.748, 2.036, 0.945
0.791, 6.296, 1.144
0.767, 6.296, 1.141
0.151, 0.218, 0.089
0.207, 0.171, 0.093
1.097, 5.616, 2.243
2.079, 5.512, 3.112
0.711, 6.296, 0.992
0.697, 6.296, 0.975
0.65, 6.296, 0.996
0.124, 0.131, 0.069
0.208, 0.3, 0.121
0.588, 3.055, 0.733
0.559, 3.055, 0.821
0.28, 0.742, 0.289
0.441, 0.709, 0.322
0.912, 2.999, 1.249
1.118, 2.999, 1.694
0.714, 1.966, 0.559
0.671, 1.966, 0.582
0.909, 1.956, 0.749
0.274, 0.428, 0.178
0.747, 2.683, 1.049
1.308, 2.645, 1.335
1.226, 17.423, 2.291
0.509, 1.029, 0.54
1.071, 2.779, 0.891
0.863, 1.035, 0.483
1.03, 5.58, 1.293
0.956, 4.416, 1.166
1.048, 3.334, 1.112
0.122, 0.165, 0.085
1.353, 3.241, 1.587
1.201, 2.905, 1.254
0.949, 1.992, 0.793
1.053, 1.909, 0.885
1.08, 1.973, 0.883
0.964, 4.416, 1.447
1.089, 2.951, 1.627
0.381, 1.018, 0.479
1.126, 3.136, 1.789
1.392, 16.001, 2.403
0.341, 1.501, 0.443
0.108, 0.137, 0.057
1.69, 8.782, 2.76
0.42, 0.295, 0.16
1.373, 9.872, 2.275
0.913, 1.301, 0.571
1.265, 9.872, 2.327
1.476, 9.816, 2.591
0.276, 0.415, 0.207
1.883, 6.653, 3.304
0.843, 1.408, 0.68
1.98, 6.908, 2.948
0.59, 0.913, 0.429
1.095, 9.426, 2.259
0.174, 0.259, 0.142
0.45, 1.213, 0.57
0.905, 4.349, 1.498
1.294, 4.347, 1.843
0.642, 0.822, 0.381
1.24, 4.15, 1.766
0.388, 0.479, 0.248
1.74, 8.218, 2.772
1.217, 8.218, 2.387
0.267, 0.222, 0.111
0.438, 0.731, 0.307
1.139, 5.349, 1.477
1.349, 5.349, 1.808
0.57, 1.012, 0.444
1.72, 6.346, 2.162
2.135, 6.346, 2.939
0.862, 1.493, 0.571
0.266, 0.65, 0.228
3.819, 7.025, 3.516
1.092, 6.949, 1.872
0.438, 0.842, 0.421
0.705, 2.159, 0.828
0.965, 6.911, 1.853
1.018, 6.911, 1.993
0.851, 6.911, 2.151
0.174, 0.354, 0.119
0.212, 0.321, 0.144
0.925, 4.355, 1.252
0.349, 0.449, 0.212
0.908, 2.475, 1.011
1.147, 13.363, 1.894
0.422, 0.604, 0.237
1.182, 4.177, 1.856
1.202, 3.926, 1.697
1.394, 4.356, 1.82
0.542, 1.297, 0.539
0.65, 1.266, 0.574
0.62, 1.479, 0.573
0.816, 1.332, 0.672
1.105, 4.586, 1.678
1.649, 4.54, 2.592
1.0, 4.701, 1.695
1.698, 4.614, 2.647
0.902, 3.955, 1.405
1.431, 3.955, 2.222
0.481, 0.881, 0.329
0.528, 0.797, 0.46
1.352, 13.363, 2.215
1.366, 13.363, 2.251
1.369, 13.363, 2.271
0.157, 0.273, 0.137
0.082, 0.251, 0.124
0.747, 4.688, 1.523
0.073, 0.066, 0.029
0.664, 3.604, 0.923
0.736, 3.604, 1.065
0.641, 3.598, 1.073
1.532, 3.441, 1.469
0.181, 0.269, 0.116
2.099, 9.346, 2.494
1.868, 9.346, 2.771
1.67, 9.332, 2.863
0.955, 2.774, 1.29
1.442, 7.849, 1.891
1.447, 7.807, 1.85
1.084, 4.433, 1.498
1.733, 4.321, 1.996
1.828, 7.807, 2.24
1.175, 3.121, 1.408
0.328, 0.473, 0.242
1.473, 6.882, 2.127
1.574, 6.882, 2.296
0.311, 0.722, 0.235
0.219, 0.362, 0.185
2.386, 13.276, 3.98
2.709, 13.276, 4.607
2.03, 13.213, 4.126
3.031, 13.213, 5.237
0.843, 3.65, 1.077
0.916, 3.65, 1.181
1.25, 3.616, 1.634
1.878, 12.279, 4.243
0.153, 0.084, 0.044
0.698, 3.22, 1.266
0.718, 3.523, 0.854
0.733, 3.523, 0.943
1.459, 3.08, 1.107
0.281, 1.096, 0.422
0.412, 1.16, 0.417
1.034, 3.506, 1.682
1.083, 4.119, 1.324
0.335, 1.304, 0.438
0.367, 1.304, 0.553
1.247, 3.439, 1.26
1.673, 3.388, 1.255
1.018, 2.886, 0.968
0.664, 1.499, 0.629
1.171, 11.87, 1.984
1.03, 11.87, 1.863
1.673, 11.733, 3.286
1.886, 11.733, 3.792
2.946, 11.692, 5.026
0.762, 2.499, 0.79
0.922, 2.476, 0.858
0.696, 1.127, 0.559
1.043, 3.037, 1.097
0.994, 2.903, 0.968
1.14, 2.797, 1.242
1.006, 2.89, 1.354
0.275, 0.562, 0.285
1.045, 5.221, 1.509
0.461, 0.849, 0.32
0.67, 0.705, 0.374
1.05, 15.84, 2.024
0.773, 1.658, 0.875
0.643, 1.161, 0.453
0.585, 1.009, 0.517
0.607, 3.182, 0.791
0.521, 3.182, 0.772
0.363, 0.857, 0.377
0.262, 0.515, 0.223
0.313, 0.578, 0.238
1.052, 8.064, 1.683
0.98, 8.064, 1.524
1.145, 8.029, 1.712
0.239, 0.377, 0.189
2.206, 7.95, 3.91
0.895, 2.165, 0.778
0.805, 1.337, 0.596
1.23, 8.008, 2.084
1.485, 8.002, 2.428
0.531, 0.716, 0.371
0.555, 0.818, 0.422
1.162, 2.863, 1.0
1.795, 2.735, 1.172
0.489, 0.762, 0.316
1.36, 2.933, 1.556
0.613, 3.66, 0.996
0.529, 1.208, 0.631
0.382, 1.016, 0.479
0.519, 2.741, 0.94
0.743, 2.74, 1.172
1.269, 17.423, 2.418
0.499, 0.964, 0.498
0.925, 2.052, 0.73
1.439, 1.351, 0.731
2.68, 9.317, 3.868
0.76, 1.906, 0.704
0.485, 0.797, 0.326
1.097, 8.898, 1.646
1.058, 8.898, 1.669
1.23, 8.879, 1.885
0.12, 0.157, 0.082
1.269, 2.83, 1.464
0.85, 2.092, 0.912
1.485, 8.869, 2.434
0.484, 0.841, 0.362
1.405, 3.956, 1.669
0.668, 1.445, 0.61
0.939, 4.308, 1.409
1.029, 2.765, 1.519
0.381, 1.018, 0.479
1.124, 3.133, 1.786
1.398, 16.931, 2.623
0.533, 0.97, 0.49
0.416, 0.57, 0.285
0.23, 0.254, 0.118
1.38, 11.19, 2.136
1.29, 11.19, 2.037
1.677, 11.161, 2.43
0.228, 0.302, 0.157
2.502, 6.111, 2.848
1.265, 2.082, 0.98
2.177, 11.161, 3.563
1.665, 7.792, 2.596
2.471, 7.737, 3.624
1.379, 3.055, 1.376
1.712, 2.679, 1.415
0.651, 4.294, 1.098
0.539, 1.046, 0.523
0.382, 1.015, 0.478
0.511, 2.736, 0.938
0.731, 2.735, 1.172
2.289, 15.982, 3.616
2.213, 4.806, 2.389
3.973, 12.582, 4.361
5.166, 12.465, 5.236
5.749, 12.465, 5.964
0.785, 3.189, 0.948
0.477, 1.479, 0.613
1.284, 3.118, 1.341
1.574, 3.118, 1.495
0.418, 1.11, 0.405
0.458, 1.11, 0.491
1.472, 11.398, 2.165
0.378, 0.888, 0.469
0.12, 0.289, 0.166
0.85, 2.505, 1.137
0.021, 0.001, 0.001
2.337, 7.985, 2.852
2.228, 7.948, 3.336
0.52, 0.803, 0.568
1.96, 9.029, 2.752
1.428, 4.975, 1.762
0.241, 0.348, 0.175
1.781, 3.22, 1.371
0.682, 1.006, 0.485
1.02, 4.08, 1.231
0.437, 0.933, 0.342
0.532, 0.924, 0.4
1.515, 11.398, 2.235
1.429, 11.398, 2.081
1.406, 11.398, 2.091
0.041, 0.06, 0.03
1.059, 5.105, 2.27
0.381, 0.96, 0.438
1.282, 4.602, 1.902
0.157, 0.273, 0.108
1.144, 5.465, 1.742
